institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj
mdh,2019,950,10.1016/j.linged.2018.12.006,TRUE,Elsevier,Linguistics and Education,0898-5898,0898-5898,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,1020.78024,10.1042/bsr20181665,FALSE,Portland Press,Bioscience Reports,0144-8463,0144-8463,1573-4935,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30842338,PMC6434390,NA,NA,TRUE
oru,2019,1067.4714239999998,10.1080/26395916.2019.1628105,FALSE,Taylor & Francis,Ecosystems and People,2639-5908,2639-5908,2639-5916,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
oru,2019,1110.5216,10.1080/00220272.2014.934718,TRUE,Taylor & Francis,Journal of Curriculum Studies,0022-0272,0022-0272,1366-5839,NA,https://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
oru,2019,1110.5216,10.1080/02680939.2015.1017612,TRUE,Taylor & Francis,Journal of Education Policy,0268-0939,0268-0939,1464-5106,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,1160.9312,10.1016/j.giq.2018.11.002,TRUE,Elsevier,Government Information Quarterly,0740-624X,0740-624X,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,1186.209632,10.1002/edm2.58,FALSE,Wiley,"Endocrinology, Diabetes & Metabolism",2398-9238,2398-9238,2398-9238,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,31008366,PMC6458482,NA,NA,TRUE
oru,2019,1293.306432,10.1016/j.nfs.2019.02.001,FALSE,Elsevier,NFS Journal,2352-3646,2352-3646,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,TRUE
oru,2019,1296.370656,10.1002/nop2.387,FALSE,Wiley,Nursing Open,2054-1058,2054-1058,2054-1058,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31871710,PMC6917934,NA,NA,TRUE
oru,2019,1322.042736,10.1038/s41598-019-38691-8,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30783129,PMC6381130,NA,NA,TRUE
oru,2019,1328.379808,10.1038/s41598-018-37005-8,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30692548,PMC6349876,NA,NA,TRUE
oru,2019,1334.699888,10.3390/s19143142,FALSE,MDPI,Sensors,1424-8220,NA,1424-8220,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31319523,PMC6679565,NA,NA,TRUE
oru,2019,1350.187152,10.1002/rth2.12193,FALSE,Wiley,Research and Practice in Thrombosis and Haemostasis,2475-0379,NA,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31011713,PMC6462761,NA,NA,TRUE
oru,2019,1355.3140159999998,10.12968/ijpn.2019.25.7.334,TRUE,Mark Allen Group,International Journal of Palliative Nursing,1357-6321,1357-6321,2052-286X,NA,NA,TRUE,31339819,NA,NA,NA,FALSE
oru,2019,1407.458688,10.3390/su11236533,FALSE,MDPI,Sustainability,2071-1050,NA,2071-1050,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
oru,2019,1425.271024,10.3390/s19051119,FALSE,MDPI,Sensors,1424-8220,NA,1424-8220,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30841615,PMC6427329,NA,NA,TRUE
oru,2019,1425.929936,10.3390/s19030685,FALSE,MDPI,Sensors,1424-8220,NA,1424-8220,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30736489,PMC6387125,NA,NA,TRUE
oru,2019,1451.15928,10.1371/journal.pone.0222171,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31527871,PMC6748435,NA,NA,TRUE
oru,2019,1453.691088,10.3390/ijms20122919,FALSE,MDPI,International Journal of Molecular Sciences,1422-0067,NA,1422-0067,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31207989,PMC6628020,NA,NA,TRUE
oru,2019,1458.20624,10.3390/ijerph17010045,FALSE,MDPI,International Journal of Environmental Research and Public Health,1660-4601,NA,1660-4601,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31861641,PMC6981789,NA,NA,TRUE
oru,2019,1490.671344,10.3390/nu11040805,FALSE,MDPI,Nutrients,2072-6643,NA,2072-6643,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30970648,PMC6520850,NA,NA,TRUE
oru,2019,1495.677376,10.3390/s19194121,FALSE,MDPI,Sensors,1424-8220,NA,1424-8220,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31548501,PMC6806331,NA,NA,TRUE
oru,2019,1534.771248,10.3389/fenvs.2019.00120,FALSE,Frontiers,Frontiers in Environmental Science,2296-665X,NA,2296-665X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
oru,2019,1546.382448,10.1136/bmjopen-2018-027272,FALSE,BMJ,BMJ Open,2044-6055,2044-6055,2044-6055,NA,NA,TRUE,31076473,PMC6528020,NA,NA,TRUE
oru,2019,1548.709408,10.1016/j.dcm.2019.100347,TRUE,Elsevier,"Discourse, Context & Media",2211-6958,2211-6958,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,1569.8965439999997,10.1016/j.dcm.2019.100329,TRUE,Elsevier,"Discourse, Context & Media",2211-6958,2211-6958,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,1570.1391520000002,10.3389/fspor.2019.00052,FALSE,Frontiers,Frontiers in Sports and Active Living,2624-9367,NA,2624-9367,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
oru,2019,1582.0684800000001,10.1002/nop2.290,FALSE,Wiley,Nursing Open,2054-1058,2054-1058,2054-1058,NA,http://doi.wiley.com/10.1002/tdm_license_1.1,TRUE,31367430,PMC6650668,NA,NA,TRUE
oru,2019,1585.49048,10.3389/fenvs.2019.00135,FALSE,Frontiers,Frontiers in Environmental Science,2296-665X,NA,2296-665X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
oru,2019,1686.7552479999997,10.1155/2020/8490908,FALSE,Hindawi Publishing Corporation,Mediators of Inflammation,0962-9351,0962-9351,1466-1861,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,32256196,PMC7091550,NA,NA,TRUE
oru,2019,1720.97808,10.1108/ccij-05-2018-0056,TRUE,Emerald,Corporate Communications: An International Journal,1356-3289,1356-3289,NA,NA,https://www.emeraldinsight.com/page/tdm,TRUE,NA,NA,NA,NA,FALSE
oru,2019,1793.121392,10.1186/s12904-019-0394-9,FALSE,BioMed Central,BMC Palliative Care,1472-684X,NA,1472-684X,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30732615,PMC6367774,NA,NA,TRUE
oru,2019,1793.27904,10.1152/ajpcell.00008.2019,TRUE,American Physiological Society,American Journal of Physiology-Cell Physiology,0363-6143,0363-6143,1522-1563,NA,NA,TRUE,30917033,NA,NA,NA,FALSE
oru,2019,1802.994688,10.1039/c9em00281b,TRUE,Royal Society of Chemistry (RSC),Environmental Science: Processes & Impacts,2050-7887,2050-7887,2050-7895,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,31552402,NA,NA,NA,FALSE
oru,2019,1810.221952,10.3389/fendo.2019.00571,FALSE,Frontiers,Frontiers in Endocrinology,1664-2392,NA,1664-2392,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31496994,PMC6712943,NA,NA,TRUE
oru,2019,1819.2843520000001,10.1109/tcds.2019.2915763,TRUE,Institute of Electrical & Electronics Engineers (IEEE),IEEE Transactions on Cognitive and Developmental Systems,2379-8920,2379-8920,2379-8939,NA,NA,TRUE,NA,NA,NA,NA,FALSE
oru,2019,1866.068992,10.1039/c9pp00342h,TRUE,Royal Society of Chemistry (RSC),Photochemical & Photobiological Sciences,1474-905X,1474-905X,1474-9092,NA,http://creativecommons.org/licenses/by-nc/3.0/,TRUE,31961357,NA,NA,NA,FALSE
oru,2019,191.522496,10.3390/robotics8020040,FALSE,MDPI,Robotics,2218-6581,NA,2218-6581,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
oru,2019,2043.669376,10.1111/bjhp.12362,TRUE,Wiley,British Journal of Health Psychology,1359-107X,1359-107X,2044-8287,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,30907044,PMC6594235,NA,NA,FALSE
oru,2019,2051.9284319999997,10.1016/j.ienj.2019.03.007,TRUE,Elsevier,International Emergency Nursing,1755-599X,1755-599X,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31005569,NA,NA,NA,FALSE
oru,2019,2096.13312,10.1016/j.physio.2018.11.001,TRUE,Elsevier,Physiotherapy,0031-9406,0031-9406,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30871894,NA,NA,NA,FALSE
oru,2019,2121.457808,10.1111/faam.12213,TRUE,Wiley,Financial Accountability & Management,0267-4424,0267-4424,1468-0408,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,2135.92272,10.1080/0046760x.2015.1015625,TRUE,Taylor & Francis,History of Education,0046-760X,0046-760X,1464-5130,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,2140.3312,10.2217/fmb-2018-0285,TRUE,Future Medicine,Future Microbiology,1746-0913,1746-0913,1746-0921,NA,NA,TRUE,30648887,PMC6393846,NA,NA,FALSE
oru,2019,2158.2011199999997,10.1016/j.ienj.2019.100825,TRUE,Elsevier,International Emergency Nursing,1755-599X,1755-599X,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,32029418,NA,NA,NA,FALSE
oru,2019,2205.886336,10.1080/09669760.2015.1096238,TRUE,Taylor & Francis,International Journal of Early Years Education,0966-9760,0966-9760,1469-8463,NA,NA,TRUE,NA,NA,NA,NA,FALSE
oru,2019,2215.399968,10.1080/02680939.2016.1185670,TRUE,Taylor & Francis,Journal of Education Policy,0268-0939,0268-0939,1464-5106,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,2242.7108319999998,10.1123/jtpe.2019-0130,TRUE,Human Kinetics,Journal of Teaching in Physical Education,0273-5024,0273-5024,1543-2769,NA,http://creativecommons.org/licenses/by-nc/4.0,TRUE,NA,NA,NA,NA,FALSE
oru,2019,2273.739168,10.1016/j.scienta.2019.109110,TRUE,Elsevier,Scientia Horticulturae,0304-4238,0304-4238,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,2290.154384,10.2196/11419,FALSE,JMIR Publications,Journal of Medical Internet Research,1438-8871,NA,1438-8871,NA,NA,TRUE,30990457,PMC6488961,NA,NA,TRUE
oru,2019,2319.1984319999997,10.3389/fmicb.2019.00688,FALSE,Frontiers,Frontiers in Microbiology,1664-302X,NA,1664-302X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31019498,PMC6458280,NA,NA,TRUE
oru,2019,2339.097952,10.3389/fmicb.2019.01051,FALSE,Frontiers,Frontiers in Microbiology,1664-302X,NA,1664-302X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31143172,PMC6520761,NA,NA,TRUE
oru,2019,2448.1695999999997,10.1002/berj.3510,TRUE,Wiley,British Educational Research Journal,0141-1926,0141-1926,1469-3518,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,2453.5504,10.14309/ctg.0000000000000034,FALSE,Wolters Kluwer,Clinical and Translational Gastroenterology,2155-384X,2155-384X,NA,NA,NA,TRUE,31009405,PMC6602784,NA,NA,TRUE
oru,2019,2467.9464,10.1111/1750-3841.14582,TRUE,Wiley,Journal of Food Science,0022-1147,0022-1147,1750-3841,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30958573,PMC6594110,NA,NA,FALSE
oru,2019,253.030704,10.1080/2331186x.2019.1569350,FALSE,Cogent OA,Cogent Education,2331-186X,NA,2331-186X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
oru,2019,2633.8534560000003,10.1038/s41396-019-0370-7,TRUE,Springer,The ISME Journal,1751-7362,1751-7362,1751-7370,NA,https://creativecommons.org/licenses/by/4.0,TRUE,30770902,PMC6776033,NA,NA,FALSE
oru,2019,2665.231072,10.1016/j.ijmedinf.2019.06.027,TRUE,Elsevier,International Journal of Medical Informatics,1386-5056,1386-5056,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31445274,NA,NA,NA,FALSE
oru,2019,2756.274208,10.1182/bloodadvances.2018024950,FALSE,American Society of Hematology,Blood Advances,2473-9529,2473-9529,2473-9537,NA,NA,TRUE,30700416,PMC6373755,NA,NA,FALSE
oru,2019,2794.964992,10.1097/j.pain.0000000000001575,TRUE,Lippincott Williams & Wilkins,Pain,0304-3959,0304-3959,NA,NA,NA,TRUE,31335641,PMC6687409,NA,NA,FALSE
oru,2019,281.06467200000003,10.3390/robotics8020043,FALSE,MDPI,Robotics,2218-6581,NA,2218-6581,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
oru,2019,2926.988112,10.1016/j.psyneuen.2019.104421,TRUE,Elsevier,Psychoneuroendocrinology,0306-4530,0306-4530,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31494341,NA,NA,NA,FALSE
oru,2019,2968.6251199999997,10.1111/jsr.12940,TRUE,Wiley,Journal of Sleep Research,0962-1105,0962-1105,1365-2869,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,31691408,PMC7003508,NA,NA,FALSE
oru,2019,3002.22208,10.1016/j.trac.2019.02.024,TRUE,Elsevier,TrAC Trends in Analytical Chemistry,0165-9936,0165-9936,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,3057.451744,10.1016/j.trac.2019.115664,TRUE,Elsevier,TrAC Trends in Analytical Chemistry,0165-9936,0165-9936,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,3402.971792,10.1016/j.jclepro.2019.118554,TRUE,Elsevier,Journal of Cleaner Production,0959-6526,0959-6526,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,3425.6060799999996,10.1016/j.jsbmb.2019.105450,TRUE,Elsevier,The Journal of Steroid Biochemistry and Molecular Biology,0960-0760,0960-0760,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31437548,NA,NA,NA,FALSE
oru,2019,383.80868799999996,10.3390/ijgi7120456,FALSE,MDPI,ISPRS International Journal of Geo-Information,2220-9964,NA,2220-9964,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
oru,2019,5085.42712,10.2224/sbp.8150,TRUE,Scientific Journal Publishers,Social Behavior and Personality: an international journal,0301-2212,0301-2212,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE
oru,2019,555.8451359999999,10.3390/ijerph16142526,FALSE,MDPI,International Journal of Environmental Research and Public Health,1660-4601,NA,1660-4601,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31311142,PMC6679034,NA,NA,TRUE
oru,2019,559.533344,10.1016/j.infpip.2019.100027,FALSE,Elsevier,Infection Prevention in Practice,2590-0889,2590-0889,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,TRUE
oru,2019,734.5679359999999,10.1158/1055-9965.epi-19-0710,TRUE,American Association for Cancer Research (AACR),Cancer Epidemiology Biomarkers & Prevention,1055-9965,1055-9965,1538-7755,NA,NA,TRUE,31641010,NA,NA,NA,FALSE
oru,2019,774.3915199999999,10.3390/cancers11020172,FALSE,MDPI,Cancers,2072-6694,NA,2072-6694,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,30717315,PMC6407036,NA,NA,TRUE
oru,2019,843.0826239999999,10.3390/mti3040069,FALSE,MDPI,Multimodal Technologies and Interaction,2414-4088,NA,2414-4088,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
oru,2019,915.374144,10.1186/s13731-018-0098-z,FALSE,Springer,Journal of Innovation and Entrepreneurship,2192-5372,NA,2192-5372,NA,https://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,TRUE
oru,2019,918.2099199999999,10.1080/2331186x.2019.1683932,FALSE,Cogent OA,Cogent Education,2331-186X,NA,2331-186X,NA,NA,TRUE,NA,NA,NA,NA,TRUE
oru,2019,926.726688,10.1016/j.giq.2019.01.001,TRUE,Elsevier,Government Information Quarterly,0740-624X,0740-624X,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
oru,2019,962.150288,10.1016/j.jfbs.2019.100306,TRUE,Elsevier,Journal of Family Business Strategy,1877-8585,1877-8585,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
sh,2019,116.57078399999999,10.3390/su11030934,FALSE,MDPI,Sustainability,2071-1050,NA,2071-1050,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
sh,2019,1451.95224,10.1080/02813432.2019.1569426,FALSE,Taylor & Francis,Scandinavian Journal of Primary Health Care,0281-3432,0281-3432,1502-7724,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,30689481,PMC6454410,NA,NA,TRUE
sh,2019,1473.81528,10.3390/su11071916,FALSE,MDPI,Sustainability,2071-1050,NA,2071-1050,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
sh,2019,1521.4212,10.3389/fenvs.2019.00088,FALSE,Frontiers,Frontiers in Environmental Science,2296-665X,NA,2296-665X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
sh,2019,2164.633536,10.1136/jech-2018-211939,TRUE,BMJ,Journal of Epidemiology and Community Health,0143-005X,0143-005X,1470-2738,NA,NA,TRUE,31406016,PMC6877707,NA,NA,FALSE
sh,2019,2627.066096,10.1016/j.forpol.2019.05.028,TRUE,Elsevier,Forest Policy and Economics,1389-9341,1389-9341,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
sh,2019,3087.818336,10.1016/j.ocecoaman.2018.11.011,TRUE,Elsevier,Ocean & Coastal Management,0964-5691,0964-5691,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,FALSE
sh,2019,3087.818336,10.1016/j.ocecoaman.2018.12.025,TRUE,Elsevier,Ocean & Coastal Management,0964-5691,0964-5691,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
sh,2019,3093.088688,10.1016/j.aquatox.2018.11.024,TRUE,Elsevier,Aquatic Toxicology,0166-445X,0166-445X,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,30572174,NA,NA,NA,FALSE
sh,2019,3361.7709120000004,10.1016/j.agee.2019.106626,TRUE,Elsevier,"Agriculture, Ecosystems & Environment",0167-8809,0167-8809,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,FALSE
sh,2019,554.809568,10.1177/1350508419828565,TRUE,SAGE Publications,Organization,1350-5084,1350-5084,1461-7323,NA,http://creativecommons.org/licenses/by-nc/4.0/,TRUE,NA,NA,NA,NA,FALSE
sh,2019,837.3213920000001,10.3389/fmars.2019.00051,FALSE,Frontiers,Frontiers in Marine Science,2296-7745,NA,2296-7745,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
sh,2019,885.8779199999999,10.17645/mac.v7i2.1869,FALSE,Cogitatio,Media and Communication,2183-2439,NA,2183-2439,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1053.7683200000001,10.3389/fpls.2019.01649,FALSE,Frontiers,Frontiers in Plant Science,1664-462X,NA,1664-462X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31998338,PMC6962139,NA,NA,TRUE
slu,2019,1077.2928,10.3390/ani10010076,FALSE,MDPI,Animals,2076-2615,NA,2076-2615,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31906279,PMC7023164,NA,NA,TRUE
slu,2019,1078.6521599999999,10.1016/j.heliyon.2019.e02431,FALSE,Elsevier,Heliyon,2405-8440,2405-8440,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31538115,PMC6745408,NA,NA,TRUE
slu,2019,1087.0217017600003,10.3390/ani9121120,FALSE,MDPI,Animals,2076-2615,NA,2076-2615,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31835803,PMC6940870,NA,NA,TRUE
slu,2019,1093.9929907199999,10.3390/ani9121156,FALSE,MDPI,Animals,2076-2615,NA,2076-2615,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31861066,PMC6940839,NA,NA,TRUE
slu,2019,1100.125328,10.3390/foods8090418,FALSE,MDPI,Foods,2304-8158,NA,2304-8158,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31533213,PMC6770255,NA,NA,TRUE
slu,2019,1167.32136256,10.3390/su11133541,FALSE,MDPI,Sustainability,2071-1050,NA,2071-1050,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1190.512384,10.1038/s41598-019-47801-5,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,https://creativecommons.org/licenses/by/4.0,TRUE,31388048,PMC6684582,NA,NA,TRUE
slu,2019,1201.498656,10.1002/ecs2.2582,FALSE,Wiley,Ecosphere,2150-8925,NA,NA,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1201.498656,10.1002/ecs2.2643,FALSE,Wiley,Ecosphere,2150-8925,2150-8925,2150-8925,NA,http://creativecommons.org/licenses/by/3.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1222.472448,10.1002/ece3.5061,FALSE,Wiley,Ecology and Evolution,2045-7758,2045-7758,2045-7758,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31016004,PMC6467845,NA,NA,TRUE
slu,2019,1222.472448,10.1002/ece3.5451,FALSE,Wiley,Ecology and Evolution,2045-7758,2045-7758,2045-7758,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31463003,PMC6706237,NA,NA,TRUE
slu,2019,1222.472448,10.1002/ece3.5581,FALSE,Wiley,Ecology and Evolution,2045-7758,2045-7758,2045-7758,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31624570,PMC6787786,NA,NA,TRUE
slu,2019,1248.44,10.3920/jiff2017.0074,TRUE,Wageningen Academic Publishers,Journal of Insects as Food and Feed,2352-4588,NA,2352-4588,NA,NA,TRUE,NA,NA,NA,NA,FALSE
slu,2019,1248.44,10.3920/jiff2019.0038,TRUE,Wageningen Academic Publishers,Journal of Insects as Food and Feed,2352-4588,NA,2352-4588,NA,NA,TRUE,NA,NA,NA,NA,FALSE
slu,2019,1257.408,10.1177/1559325819843374,FALSE,SAGE Publications,Dose-Response,1559-3258,1559-3258,1559-3258,NA,http://journals.sagepub.com/page/policies/text-and-data-mining-license,TRUE,31065237,PMC6488789,NA,NA,TRUE
slu,2019,1288.3900800000001,10.1016/j.gecco.2019.e00587,FALSE,Elsevier,Global Ecology and Conservation,2351-9894,2351-9894,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1288.3900800000001,10.1016/j.gecco.2019.e00636,FALSE,Elsevier,Global Ecology and Conservation,2351-9894,2351-9894,NA,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1288.3900800000001,10.1016/j.parepi.2019.e00123,FALSE,Elsevier,Parasite Epidemiology and Control,2405-6731,2405-6731,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,31872092,PMC6911909,NA,NA,TRUE
slu,2019,1288.3900800000001,10.1016/j.vas.2019.100078,FALSE,Elsevier,Veterinary and Animal Science,2451-943X,2451-943X,NA,NA,http://creativecommons.org/licenses/by-nc-nd/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1298.75712576,10.3390/genes10120976,FALSE,MDPI,Genes,2073-4425,NA,2073-4425,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31783652,PMC6947233,NA,NA,TRUE
slu,2019,1335.07088,10.1371/journal.pone.0204581,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30682017,PMC6347148,NA,NA,TRUE
slu,2019,1335.07088,10.1371/journal.pone.0210426,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,30629690,PMC6328185,NA,NA,TRUE
slu,2019,1374.363936,10.3389/fevo.2019.00411,FALSE,Frontiers,Frontiers in Ecology and Evolution,2296-701X,NA,2296-701X,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,NA,TRUE
slu,2019,1375.281504,10.1002/ece3.5057,FALSE,Wiley,Ecology and Evolution,2045-7758,2045-7758,2045-7758,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31031927,PMC6476776,NA,NA,TRUE
slu,2019,1385.7783875199998,10.3390/v11111027,FALSE,MDPI,Viruses,1999-4915,NA,1999-4915,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31694175,PMC6893623,NA,NA,TRUE
slu,2019,1402.78713408,10.3390/v12010048,FALSE,MDPI,Viruses,1999-4915,NA,1999-4915,NA,https://creativecommons.org/licenses/by/4.0/,TRUE,31906098,PMC7019218,NA,NA,TRUE
slu,2019,1424.37328,10.1371/journal.pone.0215594,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31013322,PMC6478287,NA,NA,TRUE
slu,2019,1424.37328,10.1371/journal.pone.0218023,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31199831,PMC6570029,NA,NA,TRUE
slu,2019,1424.37328,10.1371/journal.pone.0218257,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31194836,PMC6564671,NA,NA,TRUE
slu,2019,1424.37328,10.1371/journal.pone.0221117,FALSE,Public Library of Science (PLoS),PLOS ONE,1932-6203,NA,1932-6203,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,31408491,PMC6692031,NA,NA,TRUE
