institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,issn_l,license_ref,indexed_in_crossref,pmid,pmcid,ut,url,doaj
lnu,2016,2200,10.1007/s10615-016-0613-2,TRUE,Springer,Clinical Social Work Journal,0091-1674,0091-1674,1573-3343,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lnu,2016,2200,10.1007/s10896-016-9856-5,TRUE,Springer,Journal of Family Violence,0885-7482,0885-7482,1573-2851,NA,http://creativecommons.org/licenses/by/4.0,TRUE,28163366,PMC5250674,NA,NA,FALSE
lnu,2016,2200,10.1007/s10974-016-9458-0,TRUE,Springer,Journal of Muscle Research and Cell Motility,0142-4319,0142-4319,1573-2657,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27864648,NA,NA,NA,FALSE
lnu,2016,2200,10.1007/s10997-016-9359-z,TRUE,Springer,Journal of Management & Governance,1385-3457,1385-3457,1572-963X,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lnu,2016,2200,10.1007/s11135-016-0390-6,TRUE,Springer,Quality & Quantity,0033-5177,0033-5177,1573-7845,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lnu,2016,2200,10.1007/s11266-016-9815-z,TRUE,Springer,VOLUNTAS: International Journal of Voluntary and Nonprofit Organizations,0957-8765,0957-8765,1573-7888,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lnu,2016,2200,10.1007/s12122-016-9233-4,TRUE,Springer,Journal of Labor Research,0195-3613,0195-3613,1936-4768,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2012,2630,10.1080/02827581.2012.656142,TRUE,Taylor & Francis,Scandinavian Journal of Forest Research,0282-7581,0282-7581,1651-1891,NA,NA,TRUE,NA,NA,NA,NA,FALSE
ltu,2012,2630,10.1080/17480272.2012.699461,TRUE,Taylor & Francis,Wood Material Science and Engineering,1748-0272,1748-0272,1748-0280,NA,NA,TRUE,NA,NA,NA,NA,FALSE
ltu,2013,2630,10.1080/03585522.2012.693272,TRUE,Taylor & Francis,Scandinavian Economic History Review,0358-5522,0358-5522,1750-2837,NA,NA,TRUE,NA,NA,NA,NA,FALSE
ltu,2014,234,10.4161/bioe.36328,TRUE,Taylor & Francis,Bioengineered,2165-5979,2165-5979,2165-5987,NA,NA,TRUE,25424444,PMC4601276,NA,NA,FALSE
ltu,2014,2429,10.1080/0013791X.2014.952466,TRUE,Taylor & Francis,The Engineering Economist,0013-791X,0013-791X,1547-2701,NA,NA,TRUE,NA,NA,NA,NA,FALSE
ltu,2014,2429,10.1080/17480930.2014.942519,TRUE,Taylor & Francis,"International Journal of Mining, Reclamation and Environment",1748-0930,1748-0930,1748-0949,NA,NA,TRUE,NA,NA,NA,NA,FALSE
ltu,2015,2429,10.1080/14783363.2015.1068587,TRUE,Taylor & Francis,Total Quality Management & Business Excellence,1478-3363,1478-3363,1478-3371,NA,NA,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2132,10.1080/03719553.2016.1224048,TRUE,Taylor & Francis,Mineral Processing and Extractive Metallurgy,0371-9553,0371-9553,1743-2855,NA,NA,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s00163-016-0238-z,TRUE,Springer,Research in Engineering Design,0934-9839,0934-9839,1435-6066,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s00500-016-2425-2,TRUE,Springer,Soft Computing,1432-7643,1432-7643,1433-7479,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s10113-016-1077-1,TRUE,Springer,Regional Environmental Change,1436-3798,1436-3798,1436-378X,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s10115-016-1012-2,TRUE,Springer,Knowledge and Information Systems,0219-1377,0219-1377,0219-3116,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s11071-016-2994-8,TRUE,Springer,Nonlinear Dynamics,0924-090X,0924-090X,1573-269X,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s11242-016-0781-0,TRUE,Springer,Transport in Porous Media,0169-3913,0169-3913,1573-1634,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s11249-016-0727-2,TRUE,Springer,Tribology Letters,1023-8883,1023-8883,1573-2711,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s11249-016-0785-5,TRUE,Springer,Tribology Letters,1023-8883,1023-8883,1573-2711,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s11249-016-0790-8,TRUE,Springer,Tribology Letters,1023-8883,1023-8883,1573-2711,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s12119-016-9386-6,TRUE,Springer,Sexuality & Culture,1095-5143,1095-5143,1936-4822,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s12289-016-1314-7,TRUE,Springer,International Journal of Material Forming,1960-6206,1960-6206,1960-6214,NA,NA,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s13399-016-0225-7,TRUE,Springer,Biomass Conversion and Biorefinery,2190-6815,2190-6815,2190-6823,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s13563-016-0098-z,TRUE,Springer,Mineral Economics,2191-2203,2191-2203,2191-2211,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s40571-016-0120-9,TRUE,Springer,Computational Particle Mechanics,2196-4378,2196-4378,2196-4386,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s40831-016-0094-0,TRUE,Springer,Journal of Sustainable Metallurgy,2199-3823,2199-3823,2199-3831,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2016,2200,10.1007/s40831-016-0096-y,TRUE,Springer,Journal of Sustainable Metallurgy,2199-3823,2199-3823,2199-3831,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
ltu,2017,1074,10.3390/f8040107,FALSE,MDPI,Forests,1999-4907,NA,1999-4907,NA,NA,TRUE,NA,NA,NA,http://www.mdpi.com/1999-4907/8/4/107,TRUE
ltu,2017,1088,10.3390/app7050488,FALSE,MDPI,Applied Sciences,2076-3417,NA,2076-3417,NA,NA,TRUE,NA,NA,NA,http://www.mdpi.com/2076-3417/7/5/488,TRUE
ltu,2017,1150,10.1038/srep35049,FALSE,Springer,Scientific Reports,2045-2322,NA,2045-2322,NA,http://www.springer.com/tdm,TRUE,27733756,PMC5062085,NA,https://www.nature.com/articles/srep35049,TRUE
ltu,2017,1236,10.3390/en10020184,FALSE,MDPI,Energies,1996-1073,1996-1073,1996-1073,NA,NA,TRUE,NA,NA,NA,http://www.mdpi.com/1996-1073/10/2/184,TRUE
ltu,2017,1338,10.1155/2017/5784627,FALSE,Hindawi Publishing Corporation,International Journal of Chemical Engineering,1687-806X,1687-806X,1687-8078,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,https://www.hindawi.com/journals/ijce/2017/5784627/,TRUE
ltu,2017,1339,10.3390/en10030263,FALSE,MDPI,Energies,1996-1073,NA,1996-1073,NA,NA,TRUE,NA,NA,NA,http://www.mdpi.com/1996-1073/10/3/263/htm,TRUE
ltu,2017,1344,10.3390/en10030332,FALSE,MDPI,Energies,1996-1073,NA,1996-1073,NA,NA,TRUE,NA,NA,NA,http://www.mdpi.com/1996-1073/10/3/332/htm,TRUE
ltu,2017,1562,10.3390/ijerph13121248,FALSE,MDPI,International Journal of Environmental Research and Public Health,1660-4601,1661-7827,1660-4601,NA,NA,TRUE,27999272,PMC5201389,NA,http://www.mdpi.com/1660-4601/13/12/1248,TRUE
ltu,2017,1599,10.3390/s17010181,FALSE,MDPI,Sensors,1424-8220,NA,1424-8220,NA,NA,TRUE,28106817,PMC5298754,NA,http://www.mdpi.com/1424-8220/17/1/181/htm,TRUE
ltu,2017,2243,10.1016/j.apgeochem.2017.02.012,TRUE,Elsevier,Applied Geochemistry,0883-2927,0883-2927,NA,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,http://www.sciencedirect.com/science/article/pii/S0883292716302141,FALSE
ltu,2017,2260,10.1016/j.chemolab.2017.05.016#sthash.VNp1MNah.dpuf,TRUE,Elsevier,Chemometrics and Intelligent Laboratory Systems,0169-7439,0169-7439,1873-3239,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,http://www.sciencedirect.com/science/article/pii/S0169743917300734,FALSE
ltu,2017,239,10.4028/www.scientific.net/MSF.891.18#sthash.pqs6shZX.dpuf,TRUE,Trans Tech Publications,Materials Science Forum,1662-9752,0255-5476,1662-9752,NA,NA,TRUE,NA,NA,NA,https://www.scientific.net/MSF.891.18,FALSE
ltu,2017,2960,10.1016/j.biortech.2017.04.002,TRUE,Elsevier,Bioresource Technology,0960-8524,0960-8524,1873-2976,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,28412146,NA,NA,http://www.sciencedirect.com/science/article/pii/S0960852417304832,FALSE
ltu,2017,3140,10.1016/j.carbon.2017.02.007,TRUE,Elsevier,Carbon,0008-6223,0008-6223,1873-3891,NA,http://www.elsevier.com/tdm/userlicense/1.0/,TRUE,NA,NA,NA,http://www.sciencedirect.com/science/article/pii/S0008622317301252,FALSE
ltu,2017,560,10.1039/C6RA27065D,FALSE,Royal Society of Chemistry (RSC),RSC Advances,2046-2069,NA,2046-2069,NA,NA,TRUE,NA,NA,NA,http://pubs.rsc.org/en/content/articlepdf/2017/ra/c6ra27065d,FALSE
ltu,2017,560,10.1039/C6RA28574K,FALSE,Royal Society of Chemistry (RSC),RSC Advances,2046-2069,NA,2046-2069,NA,NA,TRUE,NA,NA,NA,http://pubs.rsc.org/en/content/articlepdf/2017/ra/c6ra28574k,FALSE
ltu,2017,588,10.1039/C6RA25410A,FALSE,Royal Society of Chemistry (RSC),RSC Advances,2046-2069,NA,2046-2069,NA,NA,TRUE,NA,NA,NA,http://pubs.rsc.org/en/content/articlelanding/2017/ra/c6ra25410a#!divAbstract,FALSE
ltu,2017,888,10.4236/eng.2017.95024,FALSE,Scientific Research Publishing,Engineering,1947-3931,1947-3931,1947-394X,NA,http://creativecommons.org/licenses/by/4.0/,TRUE,NA,NA,NA,http://file.scirp.org/pdf/ENG_2017052716204530.pdf,FALSE
ltu,2017,931,NA,FALSE,Scientific Research Publishing,Bioresources,NA,1930-2126,1930-2126,NA,NA,FALSE,NA,NA,NA,http://ojs.cnr.ncsu.edu/index.php/BioRes/article/view/BioRes_12_2_3122_Sadatnezhad_Continuous_Surface_Densification_Wood,FALSE
ltu,2017,95,NA,FALSE,Scientific Research Publishing,Civil Engineering Journal,2476-3055,NA,NA,NA,NA,FALSE,NA,NA,NA,http://civilejournal.org/index.php/cej/article/view/310,FALSE
lu,2012,2630,10.1080/13554794.2012.741258,TRUE,Taylor & Francis,Neurocase,1355-4794,1355-4794,1465-3656,NA,NA,TRUE,23425233,PMC3877915,NA,NA,FALSE
lu,2013,2429,10.1080/02589001.2013.807566,TRUE,Taylor & Francis,Journal of Contemporary African Studies,0258-9001,0258-9001,1469-9397,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2013,2429,10.1080/07329113.2014.867752,TRUE,Taylor & Francis,The Journal of Legal Pluralism and Unofficial Law,0732-9113,0732-9113,2305-9931,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2013,2429,10.1080/09644016.2013.775723,TRUE,Taylor & Francis,Environmental Politics,0964-4016,0964-4016,1743-8934,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2013,2429,10.1080/09644016.2013.835203,TRUE,Taylor & Francis,Environmental Politics,0964-4016,0964-4016,1743-8934,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2013,2429,10.1080/21507740.2013.863243,TRUE,Taylor & Francis,AJOB Neuroscience,2150-7740,2150-7740,2150-7759,NA,NA,TRUE,24587963,PMC3933012,NA,NA,FALSE
lu,2013,2630,10.1080/14735903.2012.751714,TRUE,Taylor & Francis,International Journal of Agricultural Sustainability,1473-5903,1473-5903,1747-762X,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2014,0,10.4161/19420889.2014.994376,FALSE,Taylor & Francis,Communicative & Integrative Biology,1942-0889,NA,1942-0889,NA,NA,TRUE,26479712,PMC4594589,NA,NA,TRUE
lu,2014,2132,10.1080/02691728.2011.604445,TRUE,Taylor & Francis,Social Epistemology,0269-1728,0269-1728,1464-5297,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2014,2429,10.1080/10904018.2014.880928,TRUE,Taylor & Francis,International Journal of Listening,1090-4018,1090-4018,1932-586X,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2014,2429,10.1080/21513732.2013.822930,FALSE,Taylor & Francis,"International Journal of Biodiversity Science, Ecosystem Services & Management",2151-3732,2151-3732,2151-3740,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2014,446,10.1080/21650020.2014.939297,FALSE,Taylor & Francis,"Urban, Planning and Transport Research",2165-0020,NA,2165-0020,NA,NA,TRUE,NA,NA,NA,NA,TRUE
lu,2014,702,10.4161/21623945.2014.960694,TRUE,Taylor & Francis,Adipocyte,2162-3945,2162-3945,2162-397X,NA,NA,TRUE,26167409,PMC4496978,NA,NA,FALSE
lu,2015,1115,10.1080/23335432.2015.1014848,FALSE,Taylor & Francis,International Biomechanics,2333-5432,NA,2333-5432,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2015,2074,10.1080/00140139.2015.1019575,TRUE,Taylor & Francis,Ergonomics,0014-0139,0014-0139,1366-5847,NA,NA,TRUE,25761380,PMC4566900,NA,NA,FALSE
lu,2015,2074,10.3109/00365513.2015.1099724,TRUE,Taylor & Francis,Scandinavian Journal of Clinical and Laboratory Investigation,0036-5513,0036-5513,1502-7686,NA,NA,TRUE,26647957,PMC4720044,NA,NA,FALSE
lu,2015,2132,10.1080/13504509.2015.1128492,TRUE,Taylor & Francis,International Journal of Sustainable Development & World Ecology,1350-4509,1350-4509,1745-2627,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2015,2132,10.1080/1573062X.2015.1111913,TRUE,Taylor & Francis,Urban Water Journal,1573-062X,1573-062X,1744-9006,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2015,2132,10.3109/00365513.2015.1025427,TRUE,Taylor & Francis,Scandinavian Journal of Clinical and Laboratory Investigation,0036-5513,0036-5513,1502-7686,NA,NA,TRUE,25919022,PMC4487590,NA,NA,FALSE
lu,2015,2132,10.3109/0284186X.2015.1075663,TRUE,Taylor & Francis,Acta Oncologica,0284-186X,0284-186X,1651-226X,NA,NA,TRUE,26362587,PMC4819809,NA,NA,FALSE
lu,2015,2132,10.3109/17435390.2015.1048324,TRUE,Taylor & Francis,Nanotoxicology,1743-5390,1743-5390,1743-5404,NA,NA,TRUE,26186033,PMC4819849,NA,NA,FALSE
lu,2015,2429,10.1080/02698595.2014.953343,TRUE,Taylor & Francis,International Studies in the Philosophy of Science,0269-8595,0269-8595,1469-9281,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2015,248,10.1080/00207543.2012.761363,TRUE,Taylor & Francis,International Journal of Production Research,0020-7543,0020-7543,1366-588X,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2015,3040,10.1517/17460441.2015.1032936,TRUE,Taylor & Francis,Expert Opinion on Drug Discovery,1746-0441,1746-0441,1746-045X,NA,NA,TRUE,25835573,PMC4487606,NA,NA,FALSE
lu,2015,734,10.1080/19382014.2015.1118195,TRUE,Taylor & Francis,Islets,1938-2014,1938-2014,1938-2022,NA,NA,TRUE,26742564,PMC4878264,NA,NA,FALSE
lu,2015,755,10.1159/000377710,FALSE,Karger,Cerebrovascular Diseases Extra,1664-5456,NA,1664-5456,NA,NA,TRUE,26120319,PMC4478329,NA,NA,TRUE
lu,2016,0,10.1080/17453674.2016.1195663,FALSE,Taylor & Francis,Acta Orthopaedica,1745-3674,1745-3674,1745-3682,NA,NA,TRUE,27339330,PMC4967283,NA,NA,TRUE
lu,2016,0,10.1080/17453674.2016.1205173,FALSE,Taylor & Francis,Acta Orthopaedica,1745-3674,1745-3674,1745-3682,NA,NA,TRUE,27391663,PMC5016912,NA,NA,TRUE
lu,2016,0,10.1080/17453674.2016.1210940,FALSE,Taylor & Francis,Acta Orthopaedica,1745-3674,1745-3674,1745-3682,NA,NA,TRUE,27436058,PMC5016915,NA,NA,TRUE
lu,2016,0,10.3109/17453674.2016.1152855,FALSE,Taylor & Francis,Acta Orthopaedica,1745-3674,1745-3674,1745-3682,NA,NA,TRUE,26905618,PMC4900094,NA,NA,TRUE
lu,2016,0,10.3109/17453674.2016.1161451,FALSE,Taylor & Francis,Acta Orthopaedica,1745-3674,1745-3674,1745-3682,NA,NA,TRUE,26982799,PMC4900082,NA,NA,TRUE
lu,2016,0,10.3109/17453674.2016.1170548,FALSE,Taylor & Francis,Acta Orthopaedica,1745-3674,1745-3674,1745-3682,NA,NA,TRUE,27212102,PMC4900081,NA,NA,TRUE
lu,2016,2132,10.1080/02678373.2016.1175524,TRUE,Taylor & Francis,Work & Stress,0267-8373,0267-8373,1464-5335,NA,NA,TRUE,27226677,PMC4867854,NA,NA,FALSE
lu,2016,2132,10.1080/08039410.2016.1252424,TRUE,Taylor & Francis,Forum for Development Studies,0803-9410,0803-9410,1891-1765,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2132,10.1080/09638288.2016.1236409,TRUE,Taylor & Francis,Disability and Rehabilitation,0963-8288,0963-8288,1464-5165,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2132,10.1080/11038128.2016.1224271,TRUE,Taylor & Francis,Scandinavian Journal of Occupational Therapy,1103-8128,1103-8128,1651-2014,NA,NA,TRUE,27575654,NA,NA,NA,FALSE
lu,2016,2132,10.1080/13691058.2016.1259503,TRUE,Taylor & Francis,"Culture, Health & Sexuality",1369-1058,1369-1058,1464-5351,NA,NA,TRUE,27894219,NA,NA,NA,FALSE
lu,2016,2132,10.1080/14693062.2016.1167009,TRUE,Taylor & Francis,Climate Policy,1469-3062,1469-3062,1752-7457,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2132,10.1080/17435390.2016.1189615,TRUE,Taylor & Francis,Nanotoxicology,1743-5390,1743-5390,1743-5404,NA,NA,TRUE,27181920,PMC4975093,NA,NA,FALSE
lu,2016,2132,10.1080/23254823.2016.1253977,TRUE,Taylor & Francis,European Journal of Cultural and Political Sociology,2325-4823,2325-4823,2325-4815,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2132,10.1080/87565641.2016.1243111,TRUE,Taylor & Francis,Developmental Neuropsychology,8756-5641,8756-5641,1532-6942,NA,NA,TRUE,28059564,NA,NA,NA,FALSE
lu,2016,2132,10.1179/2047971915Y.0000000021,TRUE,Taylor & Francis,International Journal of Healthcare Management,2047-9700,2047-9700,2047-9719,NA,NA,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2132,10.3109/0284186X.2016.1146826,TRUE,Taylor & Francis,Acta Oncologica,0284-186X,0284-186X,1651-226X,NA,NA,TRUE,27050668,PMC4950423,NA,NA,FALSE
lu,2016,2132,10.3109/14017431.2016.1154598,TRUE,Taylor & Francis,Scandinavian Cardiovascular Journal,1401-7431,1401-7431,1651-2006,NA,NA,TRUE,26882241,PMC4898163,NA,NA,FALSE
lu,2016,2200,10.1007/s00018-016-2365-0,TRUE,Springer,Cellular and Molecular Life Sciences,1420-682X,1420-682X,1420-9071,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27652381,PMC5272905,NA,NA,FALSE
lu,2016,2200,10.1007/s00125-016-4113-2,TRUE,Springer,Diabetologia,0012-186X,0012-186X,1432-0428,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27796421,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s00125-016-4141-y,TRUE,Springer,Diabetologia,0012-186X,0012-186X,1432-0428,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27807598,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s00125-016-4184-0,TRUE,Springer,Diabetologia,0012-186X,0012-186X,1432-0428,NA,http://creativecommons.org/licenses/by/4.0,TRUE,28004149,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s00170-016-9296-7,TRUE,Springer,The International Journal of Advanced Manufacturing Technology,0268-3768,0268-3768,1433-3015,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s00181-016-1123-3,TRUE,Springer,Empirical Economics,0377-7332,0377-7332,1435-8921,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s00198-016-3768-3,TRUE,Springer,Osteoporosis International,0937-941X,0937-941X,1433-2965,NA,http://creativecommons.org/licenses/by-nc/4.0,TRUE,27647528,PMC5206266,NA,NA,FALSE
lu,2016,2200,10.1007/s00198-016-3771-8,TRUE,Springer,Osteoporosis International,0937-941X,0937-941X,1433-2965,NA,http://creativecommons.org/licenses/by-nc/4.0,TRUE,27822590,PMC5269464,NA,NA,FALSE
lu,2016,2200,10.1007/s00223-016-0174-y,TRUE,Springer,Calcified Tissue International,0171-967X,0171-967X,1432-0827,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s00253-016-7833-9,TRUE,Springer,Applied Microbiology and Biotechnology,0175-7598,0175-7598,1432-0614,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27678115,PMC5247548,NA,NA,FALSE
lu,2016,2200,10.1007/s00253-016-8055-x,TRUE,Springer,Applied Microbiology and Biotechnology,0175-7598,0175-7598,1432-0614,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27995311,PMC5219020,NA,NA,FALSE
lu,2016,2200,10.1007/s00262-016-1909-3,TRUE,Springer,"Cancer Immunology, Immunotherapy",0340-7004,0340-7004,1432-0851,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27714433,PMC5222923,NA,NA,FALSE
lu,2016,2200,10.1007/s00284-016-1165-y,TRUE,Springer,Current Microbiology,0343-8651,0343-8651,1432-0991,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27896481,PMC5243900,NA,NA,FALSE
lu,2016,2200,10.1007/s00359-016-1130-z,TRUE,Springer,Journal of Comparative Physiology A,0340-7594,0340-7594,1432-1351,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27837238,PMC5263199,NA,NA,FALSE
lu,2016,2200,10.1007/s00362-016-0864-6,TRUE,Springer,Statistical Papers,0932-5026,0932-5026,1613-9798,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s00382-016-3408-9,TRUE,Springer,Climate Dynamics,0930-7575,0930-7575,1432-0894,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s00383-016-4001-3,TRUE,Springer,Pediatric Surgery International,0179-0358,0179-0358,1437-9813,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27807610,PMC5225200,NA,NA,FALSE
lu,2016,2200,10.1007/s00383-016-4013-z,TRUE,Springer,Pediatric Surgery International,0179-0358,0179-0358,1437-9813,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27844168,PMC5263191,NA,NA,FALSE
lu,2016,2200,10.1007/s00384-016-2639-x,TRUE,Springer,International Journal of Colorectal Disease,0179-1958,0179-1958,1432-1262,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27613729,PMC5219883,NA,NA,FALSE
lu,2016,2200,10.1007/s00396-016-3927-2,TRUE,Springer,Colloid and Polymer Science,0303-402X,0303-402X,1435-1536,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s00415-016-8287-9,TRUE,Springer,Journal of Neurology,0340-5354,0340-5354,1432-1459,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27646115,PMC5110600,NA,NA,FALSE
lu,2016,2200,10.1007/s00423-016-1517-x,TRUE,Springer,Langenbeck's Archives of Surgery,1435-2443,1435-2443,1435-2451,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27783154,PMC5346422,NA,NA,FALSE
lu,2016,2200,10.1007/s00423-016-1535-8,TRUE,Springer,Langenbeck's Archives of Surgery,1435-2443,1435-2443,1435-2451,NA,http://creativecommons.org/licenses/by/4.0,TRUE,27896436,PMC5346413,NA,NA,FALSE
lu,2016,2200,10.1007/s00453-016-0202-3,TRUE,Springer,Algorithmica,0178-4617,0178-4617,1432-0541,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s00477-016-1375-7,TRUE,Springer,Stochastic Environmental Research and Risk Assessment,1436-3240,1436-3240,1436-3259,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s00592-016-0903-8,TRUE,Springer,Acta Diabetologica,0940-5429,0940-5429,1432-5233,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s10071-016-1015-0,TRUE,Springer,Animal Cognition,1435-9448,1435-9448,1435-9456,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s10071-016-1016-z,TRUE,Springer,Animal Cognition,1435-9448,1435-9448,1435-9456,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s10096-016-2862-y,TRUE,Springer,European Journal of Clinical Microbiology & Infectious Diseases,0934-9723,0934-9723,1435-4373,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s10237-016-0866-2,TRUE,Springer,Biomechanics and Modeling in Mechanobiology,1617-7959,1617-7959,1617-7940,NA,http://creativecommons.org/licenses/by/4.0,TRUE,28004226,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s10344-016-1054-5,TRUE,Springer,European Journal of Wildlife Research,1612-4642,1612-4642,1439-0574,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s10470-016-0800-7,TRUE,Springer,Analog Integrated Circuits and Signal Processing,0925-1030,0925-1030,1573-1979,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
lu,2016,2200,10.1007/s10470-016-0902-2,TRUE,Springer,Analog Integrated Circuits and Signal Processing,0925-1030,0925-1030,1573-1979,NA,http://creativecommons.org/licenses/by/4.0,TRUE,NA,NA,NA,NA,FALSE
