"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"su",2017,1200,"10.1371/journal.pone.0185375",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28945792","PMC5612751",NA,NA,TRUE
"su",2017,1276,"10.1371/journal.pone.0186830",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29131850","PMC5683571",NA,NA,TRUE
"su",2017,1219,"10.1371/journal.pone.0186929",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29059215","PMC5653352",NA,NA,TRUE
"su",2017,1257,"10.1371/journal.pone.0189447",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29281669","PMC5744937",NA,NA,TRUE
"su",2017,1276,"10.1371/journal.pone.0190066",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29261810",NA,NA,NA,TRUE
"su",2017,1267,"10.1371/journal.pone.0190142",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29284019","PMC5746237",NA,NA,TRUE
"su",2017,2027,"10.1371/journal.ppat.1006251",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28384279","PMC5383330",NA,NA,TRUE
"su",2017,1899,"10.1371/journal.ppat.1006739",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29216332","PMC5720541",NA,NA,TRUE
"su",2017,2000,"10.1515/applirev-2017-0078",TRUE,"Walter de Gruyter","Applied Linguistics Review","1868-6303","1868-6303","1868-6311",NA,"http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE
"su",2017,2000,"10.1515/iral-2017-0010",TRUE,"Walter de Gruyter","International Review of Applied Linguistics in Language Teaching","0019-042X","0019-042X","1613-4141",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,2000,"10.1515/multi-2016-0043",TRUE,"Walter de Gruyter","Multilingua","0167-8507","0167-8507","1613-3684",NA,"http://creativecommons.org/licenses/by-nc-nd/3.0",TRUE,NA,NA,NA,NA,FALSE
"su",2017,500,"10.1515/opli-2017-0002",FALSE,"Walter de Gruyter","Open Linguistics","2300-9969",NA,"2300-9969",NA,"http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,TRUE
"su",2017,500,"10.1515/opli-2017-0018",FALSE,"Walter de Gruyter","Open Linguistics","2300-9969",NA,"2300-9969",NA,"http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,TRUE
"su",2017,2000,"10.1515/ppb-2016-0043",FALSE,"Walter de Gruyter","Polish Psychological Bulletin","1641-7844",NA,"1641-7844",NA,"http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,TRUE
"su",2017,519,"10.15195/v4.a12",FALSE,"Society for Sociological Science","Sociological Science","2330-6696",NA,"2330-6696",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,1831,"10.1534/g3.117.039487",FALSE,"Genetics Society of America","G3: Genes|Genomes|Genetics","2160-1836",NA,"2160-1836",NA,NA,TRUE,"28476910","PMC5499123",NA,NA,TRUE
"su",2017,266,"10.1539/joh.16-0295-oa",TRUE,"Japan Society for Occupational Health","Journal of Occupational Health","1341-9145","1341-9145","1348-9585",NA,NA,TRUE,"28539535","PMC5557820",NA,NA,FALSE
"su",2017,2590,"10.18632/aging.101174",FALSE,"Impact Journals","Aging","1945-4589",NA,"1945-4589",NA,NA,TRUE,"28209927","PMC5361666",NA,NA,FALSE
"su",2017,313,"10.3389/fams.2017.00026",FALSE,"Frontiers Media","Frontiers in Applied Mathematics and Statistics","2297-4687",NA,"2297-4687",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,2238,"10.3389/fcimb.2017.00016",FALSE,"Frontiers Media","Frontiers in Cellular and Infection Microbiology","2235-2988",NA,"2235-2988",NA,NA,TRUE,"28180113","PMC5264520",NA,NA,TRUE
"su",2017,2227,"10.3389/fcimb.2017.00058",FALSE,"Frontiers Media","Frontiers in Cellular and Infection Microbiology","2235-2988",NA,"2235-2988",NA,NA,TRUE,"28293545","PMC5329642",NA,NA,TRUE
"su",2017,2126,"10.3389/fimmu.2017.01699",FALSE,"Frontiers Media","Frontiers in Immunology","1664-3224",NA,"1664-3224",NA,NA,TRUE,"29250074","PMC5716970",NA,NA,TRUE
"su",2017,2126,"10.3389/fimmu.2017.01865",FALSE,"Frontiers Media","Frontiers in Immunology","1664-3224",NA,"1664-3224",NA,NA,TRUE,"29312344","PMC5742589",NA,NA,TRUE
"su",2017,1602,"10.3389/fmars.2017.00440",FALSE,"Frontiers Media","Frontiers in Marine Science","2296-7745",NA,"2296-7745",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,1898,"10.3389/fmicb.2017.00661",FALSE,"Frontiers Media","Frontiers in Microbiology","1664-302X",NA,"1664-302X",NA,NA,TRUE,"28491054","PMC5405148",NA,NA,TRUE
"su",2017,1931,"10.3389/fmicb.2017.00810",FALSE,"Frontiers Media","Frontiers in Microbiology","1664-302X",NA,"1664-302X",NA,NA,TRUE,"28536565","PMC5423296",NA,NA,TRUE
"su",2017,2233,"10.3389/fncel.2017.00111",FALSE,"Frontiers Media","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102",NA,NA,TRUE,"28503133","PMC5408790",NA,NA,TRUE
"su",2017,2272,"10.3389/fnins.2017.00244",FALSE,"Frontiers Media","Frontiers in Neuroscience","1662-453X",NA,"1662-453X",NA,NA,TRUE,"28553197","PMC5425487",NA,NA,TRUE
"su",2017,1738,"10.3389/fnmol.2017.00260",FALSE,"Frontiers Media","Frontiers in Molecular Neuroscience","1662-5099",NA,"1662-5099",NA,NA,TRUE,"28855860","PMC5557793",NA,NA,TRUE
"su",2017,2234,"10.3389/fpsyg.2017.00161",FALSE,"Frontiers Media","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,NA,TRUE,"28223959","PMC5294913",NA,NA,TRUE
"su",2017,2272,"10.3389/fpsyg.2017.00679",FALSE,"Frontiers Media","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,NA,TRUE,"28553238","PMC5425471",NA,NA,TRUE
"su",2017,2244,"10.3389/fpsyg.2017.00708",FALSE,"Frontiers Media","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,NA,TRUE,"28567023","PMC5434352",NA,NA,TRUE
"su",2017,2179,"10.3389/fpsyg.2017.01018",FALSE,"Frontiers Media","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,NA,TRUE,"28680411","PMC5478738",NA,NA,TRUE
"su",2017,1807,"10.3389/fpsyg.2017.01807",FALSE,"Frontiers Media","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,NA,TRUE,"29085320","PMC5650635",NA,NA,TRUE
"su",2017,2126,"10.3389/fpsyg.2017.02117",FALSE,"Frontiers Media","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,NA,TRUE,"29375411","PMC5770629",NA,NA,TRUE
"su",2017,774,"10.3390/app7040408",FALSE,"MDPI","Applied Sciences","2076-3417",NA,"2076-3417",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,425,"10.3390/atmos8120246",FALSE,"MDPI","Atmosphere","2073-4433",NA,"2073-4433",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,1300,"10.3390/e19090455",FALSE,"MDPI","Entropy","1099-4300",NA,"1099-4300",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,1284,"10.3390/e20010020",FALSE,"MDPI","Entropy","1099-4300",NA,"1099-4300",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,1335,"10.3390/ijerph14101218",FALSE,"MDPI","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29027932","PMC5664719",NA,NA,TRUE
"su",2017,1335,"10.3390/ijerph14101226",FALSE,"MDPI","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29036933","PMC5664727",NA,NA,TRUE
"su",2017,1370,"10.3390/ijerph14121565",FALSE,"MDPI","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29236039","PMC5750983",NA,NA,TRUE
"su",2017,1387,"10.3390/ijerph14121607",FALSE,"MDPI","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29261114","PMC5751023",NA,NA,TRUE
"su",2017,1387,"10.3390/ijerph15010156",FALSE,"MDPI","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29351244","PMC5800255",NA,NA,TRUE
"su",2017,1625,"10.3390/ijms18061317",FALSE,"MDPI","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"28632160","PMC5486138",NA,NA,TRUE
"su",2017,1327,"10.3390/ijms18122765",FALSE,"MDPI","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29257097","PMC5751364",NA,NA,TRUE
"su",2017,1560,"10.3390/ijms19020519",FALSE,"MDPI","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29419809",NA,NA,NA,TRUE
"su",2017,1560,"10.3390/rs10020166",FALSE,"MDPI","Remote Sensing","2072-4292",NA,"2072-4292",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,1214,"10.3390/su9040553",FALSE,"MDPI","Sustainability","2071-1050",NA,"2071-1050",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,1256,"10.3390/su9060887",FALSE,"MDPI","Sustainability","2071-1050",NA,"2071-1050",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,910,"10.3390/su9060931",FALSE,"MDPI","Sustainability","2071-1050",NA,"2071-1050",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,390,"10.3390/su9101884",FALSE,"MDPI","Sustainability","2071-1050",NA,"2071-1050",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,1196,"10.3390/w9120948",FALSE,"MDPI","Water","2073-4441",NA,"2073-4441",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2017,450,"10.4172/2155-9880.1000509",FALSE,"OMICS International","Journal of Clinical & Experimental Cardiology","2155-9880",NA,"2155-9880",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2017,979,"10.5751/es-08833-220226",FALSE,"Resiliance Alliance","Ecology and Society","1708-3087","1708-3087",NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,832,"10.5751/es-09026-220112",FALSE,"Resiliance Alliance","Ecology and Society","1708-3087","1708-3087",NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,243,"10.5751/es-09130-220142",FALSE,"Resiliance Alliance","Ecology and Society","1708-3087","1708-3087",NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,855,"10.5751/es-09436-220319",FALSE,"Resiliance Alliance","Ecology and Society","1708-3087","1708-3087",NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,816,"10.5751/es-09866-230117",FALSE,"Resiliance Alliance","Ecology and Society","1708-3087","1708-3087",NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2017,2002,"10.7554/elife.29156",FALSE,"eLife Sciences Publications","eLife","2050-084X",NA,"2050-084X",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"28923166","PMC5629023",NA,NA,TRUE
"su",2017,140,NA,FALSE,"Academic Conferences and Publishing International (ACPI)","Electronic Journal of e-Learning",NA,NA,"1479-4403",NA,NA,FALSE,NA,NA,NA,"http://www.ejel.org/volume15/issue4/p343",TRUE
"su",2017,179,NA,FALSE,"International Journal of Learning, Teaching and Educational Research","International Journal of Learning, Teaching and Educational Research",NA,"1694-2493","1694-2116",NA,NA,FALSE,NA,NA,NA,"http://www.ijlter.org/index.php/ijlter/article/view/882",TRUE
"su",2017,276,NA,FALSE,"Academic Conferences and Publishing International (ACPI)","Electronic Journal of e-Government",NA,NA,"1479-439X",NA,NA,FALSE,NA,NA,NA,"http://www.ejeg.com/volume15/issue2/p116",TRUE
