"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"su",2018,1367.84,"10.1371/journal.pone.0203590",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30235227","PMC6147410",NA,NA,TRUE
"su",2018,1367.84,"10.1371/journal.pone.0203752",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30212515","PMC6136716",NA,NA,TRUE
"su",2018,1465.4700000000003,"10.1371/journal.pone.0204068",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30379881","PMC6209146",NA,NA,TRUE
"su",2018,1348.79,"10.1371/journal.pone.0204649",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30286158","PMC6171848",NA,NA,TRUE
"su",2018,1448.21,"10.1371/journal.pone.0207082",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30439966","PMC6237353",NA,NA,TRUE
"su",2018,1465.4700000000003,"10.1371/journal.pone.0207116",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"30418994","PMC6231623",NA,NA,TRUE
"su",2018,1871.89,"10.1371/journal.ppat.1006936",FALSE,"Public Library of Science (PLoS)","PLOS Pathogens","1553-7374",NA,"1553-7374",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29499056","PMC5851638",NA,NA,TRUE
"su",2018,1600,"10.1515/jsall-2017-0004",TRUE,"Walter de Gruyter","Journal of South Asian Languages and Linguistics","2196-0771","2196-0771","2196-078X",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2018,350,"10.1515/opar-2018-0024",FALSE,"Walter de Gruyter","Open Archaeology","2300-6560",NA,"2300-6560",NA,"http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,TRUE
"su",2018,2000,"10.1515/text-2017-0036",TRUE,"Walter de Gruyter","Text & Talk","1860-7330","1860-7330","1860-7349",NA,"http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE
"su",2018,146.33,"10.1525/collabra.158",FALSE,"University of California Press","Collabra: Psychology","2474-7394",NA,"2474-7394",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1864.46,"10.1534/g3.117.300467",FALSE,"Genetics Society of America","G3: Genes|Genomes|Genetics","2160-1836",NA,"2160-1836",NA,NA,TRUE,"29476024","PMC5873921",NA,NA,TRUE
"su",2018,460.14,"10.15406/jamb.2018.07.00190",FALSE,"MedCrave Group","Journal of Aquaculture & Marine Biology","2378-3184",NA,"2378-3184",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2018,107.02,"10.15694/mep.2018.0000255.1",FALSE,"Association for Medical Education in Europe (AMEE)","MedEdPublish","2312-7996",NA,"2312-7996",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,1011.5,"10.15698/mic2018.03.621",FALSE,"Shared Science Publishers","Microbial Cell","2311-2638",NA,"2311-2638",NA,NA,TRUE,"29487862","PMC5826703",NA,NA,TRUE
"su",2018,1599.17,"10.15761/gimci.1000159",FALSE,"Open Access Text","General Internal Medicine and Clinical Innovations","2397-5237",NA,"2397-5237",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2018,900,"10.17645/si.v6i4.1487",FALSE,"Cogitatio","Social Inclusion","2183-2803",NA,"2183-2803",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"su",2018,267.38,"10.17813/1086-671x-23-3-329",TRUE,"Mobilization Journal","Mobilization: An International Quarterly","1086-671X","1086-671X",NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2018,1998,"10.2147/dddt.s164316",FALSE,"Dove Medical Press","Drug Design, Development and Therapy","1177-8881",NA,"1177-8881",NA,"http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"30087550","PMC6061756",NA,NA,TRUE
"su",2018,1304.7600000000002,"10.23865/njlr.v4.1050",FALSE,"Cappelen Damm Akademisk","Nordic Journal of Literacy Research","2464-1596",NA,"2464-1596",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,1513.04,"10.3389/fchem.2018.00205",FALSE,"Frontiers","Frontiers in Chemistry","2296-2646",NA,"2296-2646",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29998094","PMC6028569",NA,NA,TRUE
"su",2018,2155.81,"10.3389/fimmu.2018.01581",FALSE,"Frontiers","Frontiers in Immunology","1664-3224",NA,"1664-3224",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30079062","PMC6062596",NA,NA,TRUE
"su",2018,2598.3,"10.3389/fimmu.2018.01733",FALSE,"Frontiers","Frontiers in Immunology","1664-3224",NA,"1664-3224",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30158923","PMC6104485",NA,NA,TRUE
"su",2018,2429.17,"10.3389/fimmu.2018.01939",FALSE,"Frontiers","Frontiers in Immunology","1664-3224",NA,"1664-3224",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30233570","PMC6129578",NA,NA,TRUE
"su",2018,716.91,"10.3389/fmars.2018.00002",FALSE,"Frontiers","Frontiers in Marine Science","2296-7745",NA,"2296-7745",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1209.24,"10.3389/fmars.2018.00095",FALSE,"Frontiers","Frontiers in Marine Science","2296-7745",NA,"2296-7745",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1414.02,"10.3389/fmars.2018.00408",FALSE,"Frontiers","Frontiers in Marine Science","2296-7745",NA,"2296-7745",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,2005.22,"10.3389/fmicb.2018.00137",FALSE,"Frontiers","Frontiers in Microbiology","1664-302X",NA,"1664-302X",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29472906","PMC5809426",NA,NA,TRUE
"su",2018,2410.66,"10.3389/fmicb.2018.02927",FALSE,"Frontiers","Frontiers in Microbiology","1664-302X",NA,"1664-302X",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30538696","PMC6277698",NA,NA,TRUE
"su",2018,2254.73,"10.3389/fncel.2018.00083",FALSE,"Frontiers","Frontiers in Cellular Neuroscience","1662-5102",NA,"1662-5102",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29651236","PMC5885757",NA,NA,TRUE
"su",2018,1513.81,"10.3389/fphy.2018.00086",FALSE,"Frontiers","Frontiers in Physics","2296-424X",NA,"2296-424X",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,2350.39,"10.3389/fphys.2018.00990",FALSE,"Frontiers","Frontiers in Physiology","1664-042X",NA,"1664-042X",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30140234","PMC6094961",NA,NA,TRUE
"su",2018,1750.16,"10.3389/fpls.2018.01629",FALSE,"Frontiers","Frontiers in Plant Science","1664-462X",NA,"1664-462X",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30487804","PMC6246699",NA,NA,TRUE
"su",2018,1808.76,"10.3389/fpsyg.2017.02283",FALSE,"Frontiers","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29354088","PMC5758586",NA,NA,TRUE
"su",2018,904.19,"10.3389/fpsyg.2018.00594",FALSE,"Frontiers","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29780337","PMC5945884",NA,NA,TRUE
"su",2018,2087.49,"10.3389/fpsyg.2018.00640",FALSE,"Frontiers","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29774006","PMC5943972",NA,NA,TRUE
"su",2018,1664.1,"10.3389/fpsyg.2018.00725",FALSE,"Frontiers","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29867684","PMC5962887",NA,NA,TRUE
"su",2018,1982.88,"10.3389/fpsyg.2018.01000",FALSE,"Frontiers","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29997539","PMC6029154",NA,NA,TRUE
"su",2018,2349.2,"10.3389/fpsyg.2018.01003",FALSE,"Frontiers","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29973898","PMC6020764",NA,NA,TRUE
"su",2018,2155.81,"10.3389/fpsyg.2018.01141",FALSE,"Frontiers","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30154738","PMC6102949",NA,NA,TRUE
"su",2018,2186.25,"10.3389/fpsyg.2018.01588",FALSE,"Frontiers","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30214421","PMC6125391",NA,NA,TRUE
"su",2018,2186.25,"10.3389/fpsyg.2018.01632",FALSE,"Frontiers","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30483167","PMC6242973",NA,NA,TRUE
"su",2018,1511.7700000000002,"10.3389/fpsyg.2018.02344",FALSE,"Frontiers","Frontiers in Psychology","1664-1078",NA,"1664-1078",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30574105","PMC6292239",NA,NA,TRUE
"su",2018,661.81,"10.3390/atmos9020060",FALSE,"MDPI","Atmosphere","2073-4433",NA,"2073-4433",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,408.55,"10.3390/cells7100172",FALSE,"MDPI","Cells","2073-4409",NA,"2073-4409",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30336542","PMC6211022",NA,NA,TRUE
"su",2018,1058.89,"10.3390/ijerph15020364",FALSE,"MDPI","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29461468","PMC5858433",NA,NA,TRUE
"su",2018,361.49,"10.3390/ijerph15040605",FALSE,"MDPI","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29584631","PMC5923647",NA,NA,TRUE
"su",2018,1133.78,"10.3390/ijerph15091842",FALSE,"MDPI","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30150519","PMC6164040",NA,NA,TRUE
"su",2018,1098.9,"10.3390/ijerph15102143",FALSE,"MDPI","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30274260","PMC6209916",NA,NA,TRUE
"su",2018,1091.96,"10.3390/ijerph15122744",FALSE,"MDPI","International Journal of Environmental Research and Public Health","1660-4601",NA,"1660-4601",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30563072",NA,NA,NA,TRUE
"su",2018,1169.76,"10.3390/ijms19071896",FALSE,"MDPI","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29954158","PMC6073435",NA,NA,TRUE
"su",2018,389.74,"10.3390/inorganics6030089",FALSE,"MDPI","Inorganics","2304-6740",NA,"2304-6740",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,363.99,"10.3390/land7010024",FALSE,"MDPI","Land","2073-445X",NA,"2073-445X",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,920.16,"10.3390/land7020044",FALSE,"MDPI","Land","2073-445X",NA,"2073-445X",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1133.78,"10.3390/ma11091690",FALSE,"MDPI","Materials","1996-1944",NA,"1996-1944",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30213057","PMC6164250",NA,NA,TRUE
"su",2018,565,"10.3390/ph11020034",FALSE,"MDPI","Pharmaceuticals","1424-8247",NA,"1424-8247",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"29671806","PMC6027540",NA,NA,TRUE
"su",2018,238.87,"10.3390/resources7040079",FALSE,"MDPI","Resources","2079-9276",NA,"2079-9276",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1058.89,"10.3390/rs10030418",FALSE,"MDPI","Remote Sensing","2072-4292",NA,"2072-4292",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,920.16,"10.3390/su10040976",FALSE,"MDPI","Sustainability","2071-1050",NA,"2071-1050",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,930.58,"10.3390/su10051504",FALSE,"MDPI","Sustainability","2071-1050",NA,"2071-1050",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1023.72,"10.3390/toxins10120527",FALSE,"MDPI","Toxins","2072-6651",NA,"2072-6651",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,"30544796","PMC6315693",NA,NA,TRUE
"su",2018,1187.89,"10.3390/w10020141",FALSE,"MDPI","Water","2073-4441",NA,"2073-4441",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,550,"10.3897/natureconservation.28.25067",FALSE,"Pensoft Publishers","Nature Conservation","1314-3301","1314-6947","1314-3301",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1187.84,"10.4018/ijitpm.2019010105",TRUE,"IGI Global","International Journal of Information Technology Project Management","1938-0232","1938-0232","1938-0240",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2018,173.84,"10.4033/iee.2018.11.1.n",FALSE,"Queen's University Library","Ideas in Ecology and Evolution","1918-3178",NA,"1918-3178",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,830.33,"10.4236/ojst.2018.810027",FALSE,"Scientific Research Publishing","Open Journal of Stomatology","2160-8709","2160-8709","2160-8717",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2046,"10.5194/acp-18-13733-2018",FALSE,"Copernicus Publications","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1767,"10.5194/acp-18-15705-2018",FALSE,"Copernicus Publications","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1080,"10.5194/acp-18-4217-2018",FALSE,"Copernicus Publications","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,900,"10.5194/acp-18-7709-2018",FALSE,"Copernicus Publications","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1125,"10.5194/acp-18-9075-2018",FALSE,"Copernicus Publications","Atmospheric Chemistry and Physics","1680-7324",NA,"1680-7324",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1392.3,"10.5194/acp-2018-644",FALSE,"Copernicus Publications","Atmospheric Chemistry and Physics Discussions","1680-7375",NA,"1680-7375",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"su",2018,2025,"10.5194/bg-15-1367-2018",FALSE,"Copernicus Publications","Biogeosciences","1726-4189",NA,"1726-4189",NA,"https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1800,"10.5194/bg-15-1559-2018",FALSE,"Copernicus Publications","Biogeosciences","1726-4189",NA,"1726-4189",NA,"https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,2070,"10.5194/bg-15-3003-2018",FALSE,"Copernicus Publications","Biogeosciences","1726-4189",NA,"1726-4189",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1800,"10.5194/bg-15-471-2018",FALSE,"Copernicus Publications","Biogeosciences","1726-4189",NA,"1726-4189",NA,"https://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1953,"10.5194/bg-15-5929-2018",FALSE,"Copernicus Publications","Biogeosciences","1726-4189",NA,"1726-4189",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1209,"10.5194/cp-14-1515-2018",FALSE,"Copernicus Publications","Climate of the Past","1814-9332",NA,"1814-9332",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1980,"10.5194/cp-14-789-2018",FALSE,"Copernicus Publications","Climate of the Past","1814-9332",NA,"1814-9332",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1275,"10.5194/esd-9-507-2018",FALSE,"Copernicus Publications","Earth System Dynamics","2190-4987",NA,"2190-4987",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1078,"10.5194/gmd-11-3781-2018",FALSE,"Copernicus Publications","Geoscientific Model Development","1991-9603",NA,"1991-9603",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1617,"10.5194/gmd-11-4117-2018",FALSE,"Copernicus Publications","Geoscientific Model Development","1991-9603",NA,"1991-9603",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1285.2,"10.5194/os-14-503-2018",FALSE,"Copernicus Publications","Ocean Science","1812-0792",NA,"1812-0792",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,900,"10.5194/tc-12-1735-2018",FALSE,"Copernicus Publications","The Cryosphere","1994-0424",NA,"1994-0424",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,1275,"10.5194/tc-12-741-2018",FALSE,"Copernicus Publications","The Cryosphere","1994-0424",NA,"1994-0424",NA,"https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"su",2018,213.74,"10.5324/barn.v36i1.2568",FALSE,"Norwegian University of Science and Technology (NTNU) Library","BARN - Forskning om barn og barndom i Norden","0800-1669","0800-1669",NA,NA,"http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"su",2018,383.94,"10.5334/gjgl.502",FALSE,"Ubiquity Press","Glossa: a journal of general linguistics","2397-1835",NA,"2397-1835",NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,993.85,"10.5751/es-10136-230234",FALSE,"Resiliance Alliance","Ecology and Society","1708-3087","1708-3087",NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,1248.9,"10.5751/es-10166-230238",FALSE,"Resiliance Alliance","Ecology and Society","1708-3087","1708-3087",NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,1039.66,"10.5751/es-10211-230328",FALSE,"Resiliance Alliance","Ecology and Society","1708-3087","1708-3087",NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,1305.1100000000001,"10.5751/es-10259-230313",FALSE,"Resiliance Alliance","Ecology and Society","1708-3087","1708-3087",NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,1118.05,"10.5751/es-10264-230309",FALSE,"Resiliance Alliance","Ecology and Society","1708-3087","1708-3087",NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,1021.32,"10.5751/es-10274-230314",FALSE,"Resiliance Alliance","Ecology and Society","1708-3087","1708-3087",NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,1255.83,"10.5751/es-10380-230409",FALSE,"Resiliance Alliance","Ecology and Society","1708-3087","1708-3087",NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE
"su",2018,449.3,"10.6000/1929-6029.2018.07.01.1",TRUE,"Lifescience Global","International Journal of Statistics in Medical Research","1929-6029",NA,"1929-6029",NA,NA,TRUE,NA,NA,NA,NA,FALSE
"su",2018,2041,"10.7554/elife.31529",FALSE,"eLife Sciences Publications","eLife","2050-084X",NA,"2050-084X",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29388911","PMC5794259",NA,NA,TRUE
"su",2018,2274.22,"10.7554/elife.36326",FALSE,"eLife Sciences Publications","eLife","2050-084X",NA,"2050-084X",NA,"http://creativecommons.org/publicdomain/zero/1.0/",TRUE,"30475203","PMC6298777",NA,NA,TRUE
"su",2018,951.78,"10.7717/peerj.4718",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359",NA,"http://creativecommons.org/licenses/by/4.0/",TRUE,"29713568","PMC5923215",NA,NA,TRUE
